POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
G,68,0022301109,2024-04-03,1610612740,NOP,1610612753,ORL,11.0,29.0,68.0,11.0,0.0,29.0,0.0,68.0,0.0,1,68.0,0.0
C,11,0022301109,2024-04-03,1610612740,NOP,1610612753,ORL,11.0,29.0,68.0,11.0,0.0,29.0,0.0,68.0,0.0,2,11.0,0.0
F,29,0022301109,2024-04-03,1610612740,NOP,1610612753,ORL,11.0,29.0,68.0,11.0,0.0,29.0,0.0,68.0,0.0,2,29.0,0.0
G,68,0022301109,2024-04-03,1610612740,NOP,1610612753,ORL,11.0,29.0,68.0,11.0,0.0,29.0,0.0,68.0,0.0,2,68.0,0.0
C,26,0022301123,2024-04-05,1610612740,NOP,1610612759,SAS,26.0,31.0,52.0,19.25,6.75,30.1,0.8999999999999986,59.199999999999996,-7.199999999999996,3,19.25,6.75
F,31,0022301123,2024-04-05,1610612740,NOP,1610612759,SAS,26.0,31.0,52.0,19.25,6.75,30.1,0.8999999999999986,59.199999999999996,-7.199999999999996,3,30.1,0.8999999999999986
G,52,0022301123,2024-04-05,1610612740,NOP,1610612759,SAS,26.0,31.0,52.0,19.25,6.75,30.1,0.8999999999999986,59.199999999999996,-7.199999999999996,3,59.199999999999996,-7.199999999999996
C,26,0022301123,2024-04-05,1610612740,NOP,1610612759,SAS,26.0,31.0,52.0,19.25,6.75,30.1,0.8999999999999986,59.199999999999996,-7.199999999999996,4,19.25,6.75
F,31,0022301123,2024-04-05,1610612740,NOP,1610612759,SAS,26.0,31.0,52.0,19.25,6.75,30.1,0.8999999999999986,59.199999999999996,-7.199999999999996,4,30.1,0.8999999999999986
G,52,0022301123,2024-04-05,1610612740,NOP,1610612759,SAS,26.0,31.0,52.0,19.25,6.75,30.1,0.8999999999999986,59.199999999999996,-7.199999999999996,4,59.199999999999996,-7.199999999999996
F,42,0022301138,2024-04-07,1610612740,NOP,1610612756,PHX,,42.0,69.0,19.25,,34.883720930232556,7.116279069767444,63.13953488372093,5.860465116279073,5,34.883720930232556,7.116279069767444
G,69,0022301138,2024-04-07,1610612740,NOP,1610612756,PHX,,42.0,69.0,19.25,,34.883720930232556,7.116279069767444,63.13953488372093,5.860465116279073,5,63.13953488372093,5.860465116279073
F,42,0022301138,2024-04-07,1610612740,NOP,1610612756,PHX,,42.0,69.0,19.25,,34.883720930232556,7.116279069767444,63.13953488372093,5.860465116279073,6,34.883720930232556,7.116279069767444
G,69,0022301138,2024-04-07,1610612740,NOP,1610612756,PHX,,42.0,69.0,19.25,,34.883720930232556,7.116279069767444,63.13953488372093,5.860465116279073,6,63.13953488372093,5.860465116279073
C,11,0022301157,2024-04-09,1610612740,NOP,1610612757,POR,11.0,53.0,44.0,15.528973229413756,-4.528973229413756,40.85222772277228,12.147772277227723,56.833910891089104,-12.833910891089104,5,15.528973229413756,-4.528973229413756
F,53,0022301157,2024-04-09,1610612740,NOP,1610612757,POR,11.0,53.0,44.0,15.528973229413756,-4.528973229413756,40.85222772277228,12.147772277227723,56.833910891089104,-12.833910891089104,7,40.85222772277228,12.147772277227723
G,44,0022301157,2024-04-09,1610612740,NOP,1610612757,POR,11.0,53.0,44.0,15.528973229413756,-4.528973229413756,40.85222772277228,12.147772277227723,56.833910891089104,-12.833910891089104,7,56.833910891089104,-12.833910891089104
C,11,0022301157,2024-04-09,1610612740,NOP,1610612757,POR,11.0,53.0,44.0,15.528973229413756,-4.528973229413756,40.85222772277228,12.147772277227723,56.833910891089104,-12.833910891089104,6,15.528973229413756,-4.528973229413756
F,53,0022301157,2024-04-09,1610612740,NOP,1610612757,POR,11.0,53.0,44.0,15.528973229413756,-4.528973229413756,40.85222772277228,12.147772277227723,56.833910891089104,-12.833910891089104,8,40.85222772277228,12.147772277227723
G,44,0022301157,2024-04-09,1610612740,NOP,1610612757,POR,11.0,53.0,44.0,15.528973229413756,-4.528973229413756,40.85222772277228,12.147772277227723,56.833910891089104,-12.833910891089104,8,56.833910891089104,-12.833910891089104
C,13,0022301170,2024-04-11,1610612740,NOP,1610612758,SAC,13.0,58.0,60.0,14.630266990291261,-1.6302669902912612,45.77488676692614,12.225113233073863,57.742808964530106,2.2571910354698943,7,14.630266990291261,-1.6302669902912612
F,58,0022301170,2024-04-11,1610612740,NOP,1610612758,SAC,13.0,58.0,60.0,14.630266990291261,-1.6302669902912612,45.77488676692614,12.225113233073863,57.742808964530106,2.2571910354698943,9,45.77488676692614,12.225113233073863
G,60,0022301170,2024-04-11,1610612740,NOP,1610612758,SAC,13.0,58.0,60.0,14.630266990291261,-1.6302669902912612,45.77488676692614,12.225113233073863,57.742808964530106,2.2571910354698943,9,57.742808964530106,2.2571910354698943
C,13,0022301170,2024-04-11,1610612740,NOP,1610612758,SAC,13.0,58.0,60.0,14.630266990291261,-1.6302669902912612,45.77488676692614,12.225113233073863,57.742808964530106,2.2571910354698943,8,14.630266990291261,-1.6302669902912612
F,58,0022301170,2024-04-11,1610612740,NOP,1610612758,SAC,13.0,58.0,60.0,14.630266990291261,-1.6302669902912612,45.77488676692614,12.225113233073863,57.742808964530106,2.2571910354698943,10,45.77488676692614,12.225113233073863
G,60,0022301170,2024-04-11,1610612740,NOP,1610612758,SAC,13.0,58.0,60.0,14.630266990291261,-1.6302669902912612,45.77488676692614,12.225113233073863,57.742808964530106,2.2571910354698943,10,57.742808964530106,2.2571910354698943
C,10,0022301182,2024-04-12,1610612740,NOP,1610612744,GSW,10.0,50.0,51.0,13.228165407228715,-3.2281654072287154,46.87229461665,3.1277053833499977,55.99146856755798,-4.99146856755798,9,13.228165407228715,-3.2281654072287154
F,50,0022301182,2024-04-12,1610612740,NOP,1610612744,GSW,10.0,50.0,51.0,13.228165407228715,-3.2281654072287154,46.87229461665,3.1277053833499977,55.99146856755798,-4.99146856755798,11,46.87229461665,3.1277053833499977
G,51,0022301182,2024-04-12,1610612740,NOP,1610612744,GSW,10.0,50.0,51.0,13.228165407228715,-3.2281654072287154,46.87229461665,3.1277053833499977,55.99146856755798,-4.99146856755798,11,55.99146856755798,-4.99146856755798
C,10,0022301182,2024-04-12,1610612740,NOP,1610612744,GSW,10.0,50.0,51.0,13.228165407228715,-3.2281654072287154,46.87229461665,3.1277053833499977,55.99146856755798,-4.99146856755798,10,13.228165407228715,-3.2281654072287154
F,50,0022301182,2024-04-12,1610612740,NOP,1610612744,GSW,10.0,50.0,51.0,13.228165407228715,-3.2281654072287154,46.87229461665,3.1277053833499977,55.99146856755798,-4.99146856755798,12,46.87229461665,3.1277053833499977
G,51,0022301182,2024-04-12,1610612740,NOP,1610612744,GSW,10.0,50.0,51.0,13.228165407228715,-3.2281654072287154,46.87229461665,3.1277053833499977,55.99146856755798,-4.99146856755798,12,55.99146856755798,-4.99146856755798
F,25,0022301195,2024-04-14,1610612740,NOP,1610612747,LAL,,25.0,79.0,13.228165407228715,,41.601950245242826,-16.601950245242826,61.53560036784044,17.464399632159562,13,41.601950245242826,-16.601950245242826
G,79,0022301195,2024-04-14,1610612740,NOP,1610612747,LAL,,25.0,79.0,13.228165407228715,,41.601950245242826,-16.601950245242826,61.53560036784044,17.464399632159562,13,61.53560036784044,17.464399632159562
F,25,0022301195,2024-04-14,1610612740,NOP,1610612747,LAL,,25.0,79.0,13.228165407228715,,41.601950245242826,-16.601950245242826,61.53560036784044,17.464399632159562,14,41.601950245242826,-16.601950245242826
G,79,0022301195,2024-04-14,1610612740,NOP,1610612747,LAL,,25.0,79.0,13.228165407228715,,41.601950245242826,-16.601950245242826,61.53560036784044,17.464399632159562,14,61.53560036784044,17.464399632159562
C,16,0022301119,2024-04-05,1610612741,CHI,1610612752,NYK,16.0,27.0,63.0,16.0,0.0,27.0,0.0,63.0,0.0,1,16.0,0.0
F,27,0022301119,2024-04-05,1610612741,CHI,1610612752,NYK,16.0,27.0,63.0,16.0,0.0,27.0,0.0,63.0,0.0,1,27.0,0.0
G,63,0022301119,2024-04-05,1610612741,CHI,1610612752,NYK,16.0,27.0,63.0,16.0,0.0,27.0,0.0,63.0,0.0,1,63.0,0.0
C,16,0022301119,2024-04-05,1610612741,CHI,1610612752,NYK,16.0,27.0,63.0,16.0,0.0,27.0,0.0,63.0,0.0,2,16.0,0.0
F,27,0022301119,2024-04-05,1610612741,CHI,1610612752,NYK,16.0,27.0,63.0,16.0,0.0,27.0,0.0,63.0,0.0,2,27.0,0.0
G,63,0022301119,2024-04-05,1610612741,CHI,1610612752,NYK,16.0,27.0,63.0,16.0,0.0,27.0,0.0,63.0,0.0,2,63.0,0.0
C,8,0022301136,2024-04-07,1610612741,CHI,1610612753,ORL,8.0,45.0,41.0,11.6,-3.5999999999999996,36.900000000000006,8.099999999999994,50.900000000000006,-9.900000000000006,3,11.6,-3.5999999999999996
F,45,0022301136,2024-04-07,1610612741,CHI,1610612753,ORL,8.0,45.0,41.0,11.6,-3.5999999999999996,36.900000000000006,8.099999999999994,50.900000000000006,-9.900000000000006,3,36.900000000000006,8.099999999999994
G,41,0022301136,2024-04-07,1610612741,CHI,1610612753,ORL,8.0,45.0,41.0,11.6,-3.5999999999999996,36.900000000000006,8.099999999999994,50.900000000000006,-9.900000000000006,3,50.900000000000006,-9.900000000000006
C,8,0022301136,2024-04-07,1610612741,CHI,1610612753,ORL,8.0,45.0,41.0,11.6,-3.5999999999999996,36.900000000000006,8.099999999999994,50.900000000000006,-9.900000000000006,4,11.6,-3.5999999999999996
F,45,0022301136,2024-04-07,1610612741,CHI,1610612753,ORL,8.0,45.0,41.0,11.6,-3.5999999999999996,36.900000000000006,8.099999999999994,50.900000000000006,-9.900000000000006,4,36.900000000000006,8.099999999999994
G,41,0022301136,2024-04-07,1610612741,CHI,1610612753,ORL,8.0,45.0,41.0,11.6,-3.5999999999999996,36.900000000000006,8.099999999999994,50.900000000000006,-9.900000000000006,4,50.900000000000006,-9.900000000000006
C,26,0022301149,2024-04-09,1610612741,CHI,1610612752,NYK,26.0,43.0,41.0,17.388704318936878,8.611295681063122,39.35215946843854,3.6478405315614566,46.9202657807309,-5.920265780730901,5,17.388704318936878,8.611295681063122
F,43,0022301149,2024-04-09,1610612741,CHI,1610612752,NYK,26.0,43.0,41.0,17.388704318936878,8.611295681063122,39.35215946843854,3.6478405315614566,46.9202657807309,-5.920265780730901,5,39.35215946843854,3.6478405315614566
G,41,0022301149,2024-04-09,1610612741,CHI,1610612752,NYK,26.0,43.0,41.0,17.388704318936878,8.611295681063122,39.35215946843854,3.6478405315614566,46.9202657807309,-5.920265780730901,5,46.9202657807309,-5.920265780730901
C,26,0022301149,2024-04-09,1610612741,CHI,1610612752,NYK,26.0,43.0,41.0,17.388704318936878,8.611295681063122,39.35215946843854,3.6478405315614566,46.9202657807309,-5.920265780730901,6,17.388704318936878,8.611295681063122
F,43,0022301149,2024-04-09,1610612741,CHI,1610612752,NYK,26.0,43.0,41.0,17.388704318936878,8.611295681063122,39.35215946843854,3.6478405315614566,46.9202657807309,-5.920265780730901,6,39.35215946843854,3.6478405315614566
G,41,0022301149,2024-04-09,1610612741,CHI,1610612752,NYK,26.0,43.0,41.0,17.388704318936878,8.611295681063122,39.35215946843854,3.6478405315614566,46.9202657807309,-5.920265780730901,6,46.9202657807309,-5.920265780730901
C,27,0022301166,2024-04-11,1610612741,CHI,1610612765,DET,27.0,50.0,43.0,20.55519801980198,6.444801980198019,42.86014851485149,7.139851485148512,45.62871287128713,-2.628712871287128,7,20.55519801980198,6.444801980198019
F,50,0022301166,2024-04-11,1610612741,CHI,1610612765,DET,27.0,50.0,43.0,20.55519801980198,6.444801980198019,42.86014851485149,7.139851485148512,45.62871287128713,-2.628712871287128,7,42.86014851485149,7.139851485148512
G,43,0022301166,2024-04-11,1610612741,CHI,1610612765,DET,27.0,50.0,43.0,20.55519801980198,6.444801980198019,42.86014851485149,7.139851485148512,45.62871287128713,-2.628712871287128,7,45.62871287128713,-2.628712871287128
C,27,0022301166,2024-04-11,1610612741,CHI,1610612765,DET,27.0,50.0,43.0,20.55519801980198,6.444801980198019,42.86014851485149,7.139851485148512,45.62871287128713,-2.628712871287128,8,20.55519801980198,6.444801980198019
F,50,0022301166,2024-04-11,1610612741,CHI,1610612765,DET,27.0,50.0,43.0,20.55519801980198,6.444801980198019,42.86014851485149,7.139851485148512,45.62871287128713,-2.628712871287128,8,42.86014851485149,7.139851485148512
G,43,0022301166,2024-04-11,1610612741,CHI,1610612765,DET,27.0,50.0,43.0,20.55519801980198,6.444801980198019,42.86014851485149,7.139851485148512,45.62871287128713,-2.628712871287128,8,45.62871287128713,-2.628712871287128
C,24,0022301172,2024-04-12,1610612741,CHI,1610612764,WAS,24.0,28.0,77.0,21.544106978294543,2.4558930217054566,38.594204035215,-10.594204035215,54.63455618517284,22.36544381482716,9,21.544106978294543,2.4558930217054566
F,28,0022301172,2024-04-12,1610612741,CHI,1610612764,WAS,24.0,28.0,77.0,21.544106978294543,2.4558930217054566,38.594204035215,-10.594204035215,54.63455618517284,22.36544381482716,9,38.594204035215,-10.594204035215
G,77,0022301172,2024-04-12,1610612741,CHI,1610612764,WAS,24.0,28.0,77.0,21.544106978294543,2.4558930217054566,38.594204035215,-10.594204035215,54.63455618517284,22.36544381482716,9,54.63455618517284,22.36544381482716
C,24,0022301172,2024-04-12,1610612741,CHI,1610612764,WAS,24.0,28.0,77.0,21.544106978294543,2.4558930217054566,38.594204035215,-10.594204035215,54.63455618517284,22.36544381482716,10,21.544106978294543,2.4558930217054566
F,28,0022301172,2024-04-12,1610612741,CHI,1610612764,WAS,24.0,28.0,77.0,21.544106978294543,2.4558930217054566,38.594204035215,-10.594204035215,54.63455618517284,22.36544381482716,10,38.594204035215,-10.594204035215
G,77,0022301172,2024-04-12,1610612741,CHI,1610612764,WAS,24.0,28.0,77.0,21.544106978294543,2.4558930217054566,38.594204035215,-10.594204035215,54.63455618517284,22.36544381482716,10,54.63455618517284,22.36544381482716
C,29,0022301190,2024-04-14,1610612741,CHI,1610612752,NYK,29.0,41.0,49.0,23.48065993613521,5.519340063864789,39.21907234783731,1.7809276521626884,53.17106731606619,-4.171067316066193,11,23.48065993613521,5.519340063864789
F,41,0022301190,2024-04-14,1610612741,CHI,1610612752,NYK,29.0,41.0,49.0,23.48065993613521,5.519340063864789,39.21907234783731,1.7809276521626884,53.17106731606619,-4.171067316066193,11,39.21907234783731,1.7809276521626884
G,49,0022301190,2024-04-14,1610612741,CHI,1610612752,NYK,29.0,41.0,49.0,23.48065993613521,5.519340063864789,39.21907234783731,1.7809276521626884,53.17106731606619,-4.171067316066193,11,53.17106731606619,-4.171067316066193
C,29,0022301190,2024-04-14,1610612741,CHI,1610612752,NYK,29.0,41.0,49.0,23.48065993613521,5.519340063864789,39.21907234783731,1.7809276521626884,53.17106731606619,-4.171067316066193,12,23.48065993613521,5.519340063864789
F,41,0022301190,2024-04-14,1610612741,CHI,1610612752,NYK,29.0,41.0,49.0,23.48065993613521,5.519340063864789,39.21907234783731,1.7809276521626884,53.17106731606619,-4.171067316066193,12,39.21907234783731,1.7809276521626884
G,49,0022301190,2024-04-14,1610612741,CHI,1610612752,NYK,29.0,41.0,49.0,23.48065993613521,5.519340063864789,39.21907234783731,1.7809276521626884,53.17106731606619,-4.171067316066193,12,53.17106731606619,-4.171067316066193
C,10,0022300589,2024-04-02,1610612742,DAL,1610612744,GSW,10.0,20.0,67.0,10.0,0.0,20.0,0.0,67.0,0.0,1,10.0,0.0
F,20,0022300589,2024-04-02,1610612742,DAL,1610612744,GSW,10.0,20.0,67.0,10.0,0.0,20.0,0.0,67.0,0.0,1,20.0,0.0
G,67,0022300589,2024-04-02,1610612742,DAL,1610612744,GSW,10.0,20.0,67.0,10.0,0.0,20.0,0.0,67.0,0.0,1,67.0,0.0
C,6,0022301124,2024-04-04,1610612742,DAL,1610612737,ATL,6.0,33.0,66.0,8.39202657807309,-2.3920265780730894,32.1328903654485,0.8671096345514968,62.651162790697676,3.3488372093023244,2,8.39202657807309,-2.3920265780730894
F,33,0022301124,2024-04-04,1610612742,DAL,1610612737,ATL,6.0,33.0,66.0,8.39202657807309,-2.3920265780730894,32.1328903654485,0.8671096345514968,62.651162790697676,3.3488372093023244,2,32.1328903654485,0.8671096345514968
G,66,0022301124,2024-04-04,1610612742,DAL,1610612737,ATL,6.0,33.0,66.0,8.39202657807309,-2.3920265780730894,32.1328903654485,0.8671096345514968,62.651162790697676,3.3488372093023244,2,62.651162790697676,3.3488372093023244
C,6,0022301124,2024-04-04,1610612742,DAL,1610612737,ATL,6.0,33.0,66.0,8.39202657807309,-2.3920265780730894,32.1328903654485,0.8671096345514968,62.651162790697676,3.3488372093023244,3,8.39202657807309,-2.3920265780730894
F,33,0022301124,2024-04-04,1610612742,DAL,1610612737,ATL,6.0,33.0,66.0,8.39202657807309,-2.3920265780730894,32.1328903654485,0.8671096345514968,62.651162790697676,3.3488372093023244,3,32.1328903654485,0.8671096345514968
G,66,0022301124,2024-04-04,1610612742,DAL,1610612737,ATL,6.0,33.0,66.0,8.39202657807309,-2.3920265780730894,32.1328903654485,0.8671096345514968,62.651162790697676,3.3488372093023244,3,62.651162790697676,3.3488372093023244
C,10,0022301097,2024-04-05,1610612742,DAL,1610612744,GSW,10.0,41.0,55.0,10.0,0.0,31.549999999999997,9.450000000000003,60.4,-5.399999999999999,4,10.0,0.0
F,41,0022301097,2024-04-05,1610612742,DAL,1610612744,GSW,10.0,41.0,55.0,10.0,0.0,31.549999999999997,9.450000000000003,60.4,-5.399999999999999,4,31.549999999999997,9.450000000000003
G,55,0022301097,2024-04-05,1610612742,DAL,1610612744,GSW,10.0,41.0,55.0,10.0,0.0,31.549999999999997,9.450000000000003,60.4,-5.399999999999999,4,60.4,-5.399999999999999
C,10,0022301097,2024-04-05,1610612742,DAL,1610612744,GSW,10.0,41.0,55.0,10.0,0.0,31.549999999999997,9.450000000000003,60.4,-5.399999999999999,5,10.0,0.0
F,41,0022301097,2024-04-05,1610612742,DAL,1610612744,GSW,10.0,41.0,55.0,10.0,0.0,31.549999999999997,9.450000000000003,60.4,-5.399999999999999,5,31.549999999999997,9.450000000000003
G,55,0022301097,2024-04-05,1610612742,DAL,1610612744,GSW,10.0,41.0,55.0,10.0,0.0,31.549999999999997,9.450000000000003,60.4,-5.399999999999999,5,60.4,-5.399999999999999
C,6,0022301131,2024-04-07,1610612742,DAL,1610612745,HOU,6.0,24.0,113.0,7.603960396039604,-1.6039603960396036,29.453465346534653,-5.453465346534653,79.23886138613861,33.76113861386139,6,7.603960396039604,-1.6039603960396036
F,24,0022301131,2024-04-07,1610612742,DAL,1610612745,HOU,6.0,24.0,113.0,7.603960396039604,-1.6039603960396036,29.453465346534653,-5.453465346534653,79.23886138613861,33.76113861386139,6,29.453465346534653,-5.453465346534653
G,113,0022301131,2024-04-07,1610612742,DAL,1610612745,HOU,6.0,24.0,113.0,7.603960396039604,-1.6039603960396036,29.453465346534653,-5.453465346534653,79.23886138613861,33.76113861386139,6,79.23886138613861,33.76113861386139
C,6,0022301131,2024-04-07,1610612742,DAL,1610612745,HOU,6.0,24.0,113.0,7.603960396039604,-1.6039603960396036,29.453465346534653,-5.453465346534653,79.23886138613861,33.76113861386139,7,7.603960396039604,-1.6039603960396036
F,24,0022301131,2024-04-07,1610612742,DAL,1610612745,HOU,6.0,24.0,113.0,7.603960396039604,-1.6039603960396036,29.453465346534653,-5.453465346534653,79.23886138613861,33.76113861386139,7,29.453465346534653,-5.453465346534653
G,113,0022301131,2024-04-07,1610612742,DAL,1610612745,HOU,6.0,24.0,113.0,7.603960396039604,-1.6039603960396036,29.453465346534653,-5.453465346534653,79.23886138613861,33.76113861386139,7,79.23886138613861,33.76113861386139
C,26,0022301144,2024-04-09,1610612742,DAL,1610612766,CHA,26.0,10.0,87.0,12.884963039940395,13.115036960059605,23.8689045312837,-13.8689045312837,81.46687319856474,5.533126801435259,8,12.884963039940395,13.115036960059605
F,10,0022301144,2024-04-09,1610612742,DAL,1610612766,CHA,26.0,10.0,87.0,12.884963039940395,13.115036960059605,23.8689045312837,-13.8689045312837,81.46687319856474,5.533126801435259,8,23.8689045312837,-13.8689045312837
G,87,0022301144,2024-04-09,1610612742,DAL,1610612766,CHA,26.0,10.0,87.0,12.884963039940395,13.115036960059605,23.8689045312837,-13.8689045312837,81.46687319856474,5.533126801435259,8,81.46687319856474,5.533126801435259
C,26,0022301144,2024-04-09,1610612742,DAL,1610612766,CHA,26.0,10.0,87.0,12.884963039940395,13.115036960059605,23.8689045312837,-13.8689045312837,81.46687319856474,5.533126801435259,9,12.884963039940395,13.115036960059605
F,10,0022301144,2024-04-09,1610612742,DAL,1610612766,CHA,26.0,10.0,87.0,12.884963039940395,13.115036960059605,23.8689045312837,-13.8689045312837,81.46687319856474,5.533126801435259,9,23.8689045312837,-13.8689045312837
G,87,0022301144,2024-04-09,1610612742,DAL,1610612766,CHA,26.0,10.0,87.0,12.884963039940395,13.115036960059605,23.8689045312837,-13.8689045312837,81.46687319856474,5.533126801435259,9,81.46687319856474,5.533126801435259
