POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
G,56,0022300130,2023-11-02,1610612762,UTA,1610612753,ORL,4.0,42.0,56.0,9.520312790405539,-5.520312790405539,37.14212487893446,4.85787512106554,63.44875925912089,-7.448759259120891,11,63.44875925912089,-7.448759259120891
C,4,0022300130,2023-11-02,1610612762,UTA,1610612753,ORL,4.0,42.0,56.0,9.520312790405539,-5.520312790405539,37.14212487893446,4.85787512106554,63.44875925912089,-7.448759259120891,12,9.520312790405539,-5.520312790405539
F,42,0022300130,2023-11-02,1610612762,UTA,1610612753,ORL,4.0,42.0,56.0,9.520312790405539,-5.520312790405539,37.14212487893446,4.85787512106554,63.44875925912089,-7.448759259120891,12,37.14212487893446,4.85787512106554
G,56,0022300130,2023-11-02,1610612762,UTA,1610612753,ORL,4.0,42.0,56.0,9.520312790405539,-5.520312790405539,37.14212487893446,4.85787512106554,63.44875925912089,-7.448759259120891,12,63.44875925912089,-7.448759259120891
C,4,0022300138,2023-11-04,1610612762,UTA,1610612750,MIN,4.0,36.0,47.0,8.31928590651346,-4.319285906513461,36.893638473101376,-0.893638473101376,59.87008485661087,-12.870084856610873,13,8.31928590651346,-4.319285906513461
F,36,0022300138,2023-11-04,1610612762,UTA,1610612750,MIN,4.0,36.0,47.0,8.31928590651346,-4.319285906513461,36.893638473101376,-0.893638473101376,59.87008485661087,-12.870084856610873,13,36.893638473101376,-0.893638473101376
G,47,0022300138,2023-11-04,1610612762,UTA,1610612750,MIN,4.0,36.0,47.0,8.31928590651346,-4.319285906513461,36.893638473101376,-0.893638473101376,59.87008485661087,-12.870084856610873,13,59.87008485661087,-12.870084856610873
C,4,0022300138,2023-11-04,1610612762,UTA,1610612750,MIN,4.0,36.0,47.0,8.31928590651346,-4.319285906513461,36.893638473101376,-0.893638473101376,59.87008485661087,-12.870084856610873,14,8.31928590651346,-4.319285906513461
F,36,0022300138,2023-11-04,1610612762,UTA,1610612750,MIN,4.0,36.0,47.0,8.31928590651346,-4.319285906513461,36.893638473101376,-0.893638473101376,59.87008485661087,-12.870084856610873,14,36.893638473101376,-0.893638473101376
G,47,0022300138,2023-11-04,1610612762,UTA,1610612750,MIN,4.0,36.0,47.0,8.31928590651346,-4.319285906513461,36.893638473101376,-0.893638473101376,59.87008485661087,-12.870084856610873,14,59.87008485661087,-12.870084856610873
C,15,0022300152,2023-11-06,1610612762,UTA,1610612741,CHI,15.0,43.0,44.0,9.722611088391146,5.277388911608854,38.17631735748898,4.823682642511017,56.536475693552816,-12.536475693552816,15,9.722611088391146,5.277388911608854
F,43,0022300152,2023-11-06,1610612762,UTA,1610612741,CHI,15.0,43.0,44.0,9.722611088391146,5.277388911608854,38.17631735748898,4.823682642511017,56.536475693552816,-12.536475693552816,15,38.17631735748898,4.823682642511017
G,44,0022300152,2023-11-06,1610612762,UTA,1610612741,CHI,15.0,43.0,44.0,9.722611088391146,5.277388911608854,38.17631735748898,4.823682642511017,56.536475693552816,-12.536475693552816,15,56.536475693552816,-12.536475693552816
C,15,0022300152,2023-11-06,1610612762,UTA,1610612741,CHI,15.0,43.0,44.0,9.722611088391146,5.277388911608854,38.17631735748898,4.823682642511017,56.536475693552816,-12.536475693552816,16,9.722611088391146,5.277388911608854
F,43,0022300152,2023-11-06,1610612762,UTA,1610612741,CHI,15.0,43.0,44.0,9.722611088391146,5.277388911608854,38.17631735748898,4.823682642511017,56.536475693552816,-12.536475693552816,16,38.17631735748898,4.823682642511017
G,44,0022300152,2023-11-06,1610612762,UTA,1610612741,CHI,15.0,43.0,44.0,9.722611088391146,5.277388911608854,38.17631735748898,4.823682642511017,56.536475693552816,-12.536475693552816,16,56.536475693552816,-12.536475693552816
C,24,0022300158,2023-11-08,1610612762,UTA,1610612754,IND,24.0,17.0,70.0,12.639303147948246,11.360696852051754,33.850260466440176,-16.850260466440176,59.28690538916328,10.71309461083672,17,12.639303147948246,11.360696852051754
F,17,0022300158,2023-11-08,1610612762,UTA,1610612754,IND,24.0,17.0,70.0,12.639303147948246,11.360696852051754,33.850260466440176,-16.850260466440176,59.28690538916328,10.71309461083672,17,33.850260466440176,-16.850260466440176
G,70,0022300158,2023-11-08,1610612762,UTA,1610612754,IND,24.0,17.0,70.0,12.639303147948246,11.360696852051754,33.850260466440176,-16.850260466440176,59.28690538916328,10.71309461083672,17,59.28690538916328,10.71309461083672
C,24,0022300158,2023-11-08,1610612762,UTA,1610612754,IND,24.0,17.0,70.0,12.639303147948246,11.360696852051754,33.850260466440176,-16.850260466440176,59.28690538916328,10.71309461083672,18,12.639303147948246,11.360696852051754
F,17,0022300158,2023-11-08,1610612762,UTA,1610612754,IND,24.0,17.0,70.0,12.639303147948246,11.360696852051754,33.850260466440176,-16.850260466440176,59.28690538916328,10.71309461083672,18,33.850260466440176,-16.850260466440176
G,70,0022300158,2023-11-08,1610612762,UTA,1610612754,IND,24.0,17.0,70.0,12.639303147948246,11.360696852051754,33.850260466440176,-16.850260466440176,59.28690538916328,10.71309461083672,18,59.28690538916328,10.71309461083672
C,26,0022300012,2023-11-10,1610612762,UTA,1610612763,MEM,26.0,33.0,68.0,26.0,0.0,33.0,0.0,68.0,0.0,19,26.0,0.0
F,33,0022300012,2023-11-10,1610612762,UTA,1610612763,MEM,26.0,33.0,68.0,26.0,0.0,33.0,0.0,68.0,0.0,19,33.0,0.0
G,68,0022300012,2023-11-10,1610612762,UTA,1610612763,MEM,26.0,33.0,68.0,26.0,0.0,33.0,0.0,68.0,0.0,19,68.0,0.0
C,26,0022300012,2023-11-10,1610612762,UTA,1610612763,MEM,26.0,33.0,68.0,26.0,0.0,33.0,0.0,68.0,0.0,20,26.0,0.0
F,33,0022300012,2023-11-10,1610612762,UTA,1610612763,MEM,26.0,33.0,68.0,26.0,0.0,33.0,0.0,68.0,0.0,20,33.0,0.0
G,68,0022300012,2023-11-10,1610612762,UTA,1610612763,MEM,26.0,33.0,68.0,26.0,0.0,33.0,0.0,68.0,0.0,20,68.0,0.0
C,21,0022300023,2023-11-14,1610612762,UTA,1610612757,POR,21.0,20.0,74.0,23.25,-2.25,25.85,-5.850000000000001,71.3,2.700000000000003,21,23.25,-2.25
F,20,0022300023,2023-11-14,1610612762,UTA,1610612757,POR,21.0,20.0,74.0,23.25,-2.25,25.85,-5.850000000000001,71.3,2.700000000000003,21,25.85,-5.850000000000001
G,74,0022300023,2023-11-14,1610612762,UTA,1610612757,POR,21.0,20.0,74.0,23.25,-2.25,25.85,-5.850000000000001,71.3,2.700000000000003,21,71.3,2.700000000000003
C,17,0022300071,2023-10-25,1610612763,MEM,1610612740,NOP,17.0,17.0,70.0,14.322277227722772,2.677722772277228,28.281188118811876,-11.281188118811876,66.4089108910891,3.591089108910893,1,14.322277227722772,2.677722772277228
F,17,0022300071,2023-10-25,1610612763,MEM,1610612740,NOP,17.0,17.0,70.0,14.322277227722772,2.677722772277228,28.281188118811876,-11.281188118811876,66.4089108910891,3.591089108910893,1,28.281188118811876,-11.281188118811876
G,70,0022300071,2023-10-25,1610612763,MEM,1610612740,NOP,17.0,17.0,70.0,14.322277227722772,2.677722772277228,28.281188118811876,-11.281188118811876,66.4089108910891,3.591089108910893,1,66.4089108910891,3.591089108910893
C,17,0022300071,2023-10-25,1610612763,MEM,1610612740,NOP,17.0,17.0,70.0,14.322277227722772,2.677722772277228,28.281188118811876,-11.281188118811876,66.4089108910891,3.591089108910893,2,14.322277227722772,2.677722772277228
F,17,0022300071,2023-10-25,1610612763,MEM,1610612740,NOP,17.0,17.0,70.0,14.322277227722772,2.677722772277228,28.281188118811876,-11.281188118811876,66.4089108910891,3.591089108910893,2,28.281188118811876,-11.281188118811876
G,70,0022300071,2023-10-25,1610612763,MEM,1610612740,NOP,17.0,17.0,70.0,14.322277227722772,2.677722772277228,28.281188118811876,-11.281188118811876,66.4089108910891,3.591089108910893,2,66.4089108910891,3.591089108910893
C,13,0022300078,2023-10-27,1610612763,MEM,1610612743,DEN,13.0,32.0,59.0,13.942687398286308,-0.9426873982863082,29.34875786749279,2.6512421325072104,64.28201407815533,-5.282014078155328,3,13.942687398286308,-0.9426873982863082
F,32,0022300078,2023-10-27,1610612763,MEM,1610612743,DEN,13.0,32.0,59.0,13.942687398286308,-0.9426873982863082,29.34875786749279,2.6512421325072104,64.28201407815533,-5.282014078155328,3,29.34875786749279,2.6512421325072104
G,59,0022300078,2023-10-27,1610612763,MEM,1610612743,DEN,13.0,32.0,59.0,13.942687398286308,-0.9426873982863082,29.34875786749279,2.6512421325072104,64.28201407815533,-5.282014078155328,3,64.28201407815533,-5.282014078155328
C,13,0022300078,2023-10-27,1610612763,MEM,1610612743,DEN,13.0,32.0,59.0,13.942687398286308,-0.9426873982863082,29.34875786749279,2.6512421325072104,64.28201407815533,-5.282014078155328,4,13.942687398286308,-0.9426873982863082
F,32,0022300078,2023-10-27,1610612763,MEM,1610612743,DEN,13.0,32.0,59.0,13.942687398286308,-0.9426873982863082,29.34875786749279,2.6512421325072104,64.28201407815533,-5.282014078155328,4,29.34875786749279,2.6512421325072104
G,59,0022300078,2023-10-27,1610612763,MEM,1610612743,DEN,13.0,32.0,59.0,13.942687398286308,-0.9426873982863082,29.34875786749279,2.6512421325072104,64.28201407815533,-5.282014078155328,4,64.28201407815533,-5.282014078155328
C,8,0022300089,2023-10-28,1610612763,MEM,1610612764,WAS,8.0,32.0,66.0,12.39916620972164,-4.39916620972164,30.03737702802954,1.962622971970461,64.72823436441635,1.2717656355836482,5,12.39916620972164,-4.39916620972164
F,32,0022300089,2023-10-28,1610612763,MEM,1610612764,WAS,8.0,32.0,66.0,12.39916620972164,-4.39916620972164,30.03737702802954,1.962622971970461,64.72823436441635,1.2717656355836482,5,30.03737702802954,1.962622971970461
G,66,0022300089,2023-10-28,1610612763,MEM,1610612764,WAS,8.0,32.0,66.0,12.39916620972164,-4.39916620972164,30.03737702802954,1.962622971970461,64.72823436441635,1.2717656355836482,5,64.72823436441635,1.2717656355836482
C,8,0022300089,2023-10-28,1610612763,MEM,1610612764,WAS,8.0,32.0,66.0,12.39916620972164,-4.39916620972164,30.03737702802954,1.962622971970461,64.72823436441635,1.2717656355836482,6,12.39916620972164,-4.39916620972164
F,32,0022300089,2023-10-28,1610612763,MEM,1610612764,WAS,8.0,32.0,66.0,12.39916620972164,-4.39916620972164,30.03737702802954,1.962622971970461,64.72823436441635,1.2717656355836482,6,30.03737702802954,1.962622971970461
G,66,0022300089,2023-10-28,1610612763,MEM,1610612764,WAS,8.0,32.0,66.0,12.39916620972164,-4.39916620972164,30.03737702802954,1.962622971970461,64.72823436441635,1.2717656355836482,6,64.72823436441635,1.2717656355836482
C,6,0022300106,2023-10-30,1610612763,MEM,1610612742,DAL,6.0,38.0,66.0,10.857224213867575,-4.857224213867575,31.956049298016985,6.0439507019830145,65.0346787945378,0.9653212054622031,7,10.857224213867575,-4.857224213867575
F,38,0022300106,2023-10-30,1610612763,MEM,1610612742,DAL,6.0,38.0,66.0,10.857224213867575,-4.857224213867575,31.956049298016985,6.0439507019830145,65.0346787945378,0.9653212054622031,7,31.956049298016985,6.0439507019830145
G,66,0022300106,2023-10-30,1610612763,MEM,1610612742,DAL,6.0,38.0,66.0,10.857224213867575,-4.857224213867575,31.956049298016985,6.0439507019830145,65.0346787945378,0.9653212054622031,7,65.0346787945378,0.9653212054622031
C,6,0022300106,2023-10-30,1610612763,MEM,1610612742,DAL,6.0,38.0,66.0,10.857224213867575,-4.857224213867575,31.956049298016985,6.0439507019830145,65.0346787945378,0.9653212054622031,8,10.857224213867575,-4.857224213867575
F,38,0022300106,2023-10-30,1610612763,MEM,1610612742,DAL,6.0,38.0,66.0,10.857224213867575,-4.857224213867575,31.956049298016985,6.0439507019830145,65.0346787945378,0.9653212054622031,8,31.956049298016985,6.0439507019830145
G,66,0022300106,2023-10-30,1610612763,MEM,1610612742,DAL,6.0,38.0,66.0,10.857224213867575,-4.857224213867575,31.956049298016985,6.0439507019830145,65.0346787945378,0.9653212054622031,8,65.0346787945378,0.9653212054622031
C,0,0022300125,2023-11-01,1610612763,MEM,1610612762,UTA,0.0,27.0,78.0,8.387153381289455,-8.387153381289455,30.828524198165496,-3.8285241981654963,67.98435185219778,10.015648147802224,9,8.387153381289455,-8.387153381289455
F,27,0022300125,2023-11-01,1610612763,MEM,1610612762,UTA,0.0,27.0,78.0,8.387153381289455,-8.387153381289455,30.828524198165496,-3.8285241981654963,67.98435185219778,10.015648147802224,9,30.828524198165496,-3.8285241981654963
G,78,0022300125,2023-11-01,1610612763,MEM,1610612762,UTA,0.0,27.0,78.0,8.387153381289455,-8.387153381289455,30.828524198165496,-3.8285241981654963,67.98435185219778,10.015648147802224,9,67.98435185219778,10.015648147802224
C,0,0022300125,2023-11-01,1610612763,MEM,1610612762,UTA,0.0,27.0,78.0,8.387153381289455,-8.387153381289455,30.828524198165496,-3.8285241981654963,67.98435185219778,10.015648147802224,10,8.387153381289455,-8.387153381289455
F,27,0022300125,2023-11-01,1610612763,MEM,1610612762,UTA,0.0,27.0,78.0,8.387153381289455,-8.387153381289455,30.828524198165496,-3.8285241981654963,67.98435185219778,10.015648147802224,10,30.828524198165496,-3.8285241981654963
G,78,0022300125,2023-11-01,1610612763,MEM,1610612762,UTA,0.0,27.0,78.0,8.387153381289455,-8.387153381289455,30.828524198165496,-3.8285241981654963,67.98435185219778,10.015648147802224,10,67.98435185219778,10.015648147802224
C,30,0022300007,2023-11-03,1610612763,MEM,1610612757,POR,30.0,29.0,52.0,30.0,0.0,29.0,0.0,52.0,0.0,11,30.0,0.0
F,29,0022300007,2023-11-03,1610612763,MEM,1610612757,POR,30.0,29.0,52.0,30.0,0.0,29.0,0.0,52.0,0.0,11,29.0,0.0
G,52,0022300007,2023-11-03,1610612763,MEM,1610612757,POR,30.0,29.0,52.0,30.0,0.0,29.0,0.0,52.0,0.0,11,52.0,0.0
C,30,0022300007,2023-11-03,1610612763,MEM,1610612757,POR,30.0,29.0,52.0,30.0,0.0,29.0,0.0,52.0,0.0,12,30.0,0.0
F,29,0022300007,2023-11-03,1610612763,MEM,1610612757,POR,30.0,29.0,52.0,30.0,0.0,29.0,0.0,52.0,0.0,12,29.0,0.0
G,52,0022300007,2023-11-03,1610612763,MEM,1610612757,POR,30.0,29.0,52.0,30.0,0.0,29.0,0.0,52.0,0.0,12,52.0,0.0
C,8,0022300144,2023-11-05,1610612763,MEM,1610612757,POR,8.0,33.0,66.0,8.302922353669695,-0.302922353669695,31.300961343440513,1.6990386565594875,67.55262633009824,-1.552626330098235,13,8.302922353669695,-0.302922353669695
F,33,0022300144,2023-11-05,1610612763,MEM,1610612757,POR,8.0,33.0,66.0,8.302922353669695,-0.302922353669695,31.300961343440513,1.6990386565594875,67.55262633009824,-1.552626330098235,13,31.300961343440513,1.6990386565594875
G,66,0022300144,2023-11-05,1610612763,MEM,1610612757,POR,8.0,33.0,66.0,8.302922353669695,-0.302922353669695,31.300961343440513,1.6990386565594875,67.55262633009824,-1.552626330098235,13,67.55262633009824,-1.552626330098235
C,8,0022300144,2023-11-05,1610612763,MEM,1610612757,POR,8.0,33.0,66.0,8.302922353669695,-0.302922353669695,31.300961343440513,1.6990386565594875,67.55262633009824,-1.552626330098235,14,8.302922353669695,-0.302922353669695
F,33,0022300144,2023-11-05,1610612763,MEM,1610612757,POR,8.0,33.0,66.0,8.302922353669695,-0.302922353669695,31.300961343440513,1.6990386565594875,67.55262633009824,-1.552626330098235,14,31.300961343440513,1.6990386565594875
G,66,0022300144,2023-11-05,1610612763,MEM,1610612757,POR,8.0,33.0,66.0,8.302922353669695,-0.302922353669695,31.300961343440513,1.6990386565594875,67.55262633009824,-1.552626330098235,14,67.55262633009824,-1.552626330098235
C,9,0022300164,2023-11-08,1610612763,MEM,1610612748,MIA,9.0,30.0,61.0,8.449347810758642,0.5506521892413581,31.027686392836134,-1.0276863928361344,66.17620677258014,-5.176206772580144,15,8.449347810758642,0.5506521892413581
F,30,0022300164,2023-11-08,1610612763,MEM,1610612748,MIA,9.0,30.0,61.0,8.449347810758642,0.5506521892413581,31.027686392836134,-1.0276863928361344,66.17620677258014,-5.176206772580144,15,31.027686392836134,-1.0276863928361344
G,61,0022300164,2023-11-08,1610612763,MEM,1610612748,MIA,9.0,30.0,61.0,8.449347810758642,0.5506521892413581,31.027686392836134,-1.0276863928361344,66.17620677258014,-5.176206772580144,15,66.17620677258014,-5.176206772580144
C,9,0022300164,2023-11-08,1610612763,MEM,1610612748,MIA,9.0,30.0,61.0,8.449347810758642,0.5506521892413581,31.027686392836134,-1.0276863928361344,66.17620677258014,-5.176206772580144,16,8.449347810758642,0.5506521892413581
F,30,0022300164,2023-11-08,1610612763,MEM,1610612748,MIA,9.0,30.0,61.0,8.449347810758642,0.5506521892413581,31.027686392836134,-1.0276863928361344,66.17620677258014,-5.176206772580144,16,31.027686392836134,-1.0276863928361344
G,61,0022300164,2023-11-08,1610612763,MEM,1610612748,MIA,9.0,30.0,61.0,8.449347810758642,0.5506521892413581,31.027686392836134,-1.0276863928361344,66.17620677258014,-5.176206772580144,16,66.17620677258014,-5.176206772580144
C,15,0022300012,2023-11-10,1610612763,MEM,1610612762,UTA,15.0,51.0,55.0,21.75,-6.75,41.099999999999994,9.900000000000006,53.650000000000006,1.3499999999999943,17,21.75,-6.75
F,51,0022300012,2023-11-10,1610612763,MEM,1610612762,UTA,15.0,51.0,55.0,21.75,-6.75,41.099999999999994,9.900000000000006,53.650000000000006,1.3499999999999943,17,41.099999999999994,9.900000000000006
G,55,0022300012,2023-11-10,1610612763,MEM,1610612762,UTA,15.0,51.0,55.0,21.75,-6.75,41.099999999999994,9.900000000000006,53.650000000000006,1.3499999999999943,17,53.650000000000006,1.3499999999999943
C,15,0022300012,2023-11-10,1610612763,MEM,1610612762,UTA,15.0,51.0,55.0,21.75,-6.75,41.099999999999994,9.900000000000006,53.650000000000006,1.3499999999999943,18,21.75,-6.75
F,51,0022300012,2023-11-10,1610612763,MEM,1610612762,UTA,15.0,51.0,55.0,21.75,-6.75,41.099999999999994,9.900000000000006,53.650000000000006,1.3499999999999943,18,41.099999999999994,9.900000000000006
G,55,0022300012,2023-11-10,1610612763,MEM,1610612762,UTA,15.0,51.0,55.0,21.75,-6.75,41.099999999999994,9.900000000000006,53.650000000000006,1.3499999999999943,18,53.650000000000006,1.3499999999999943
C,13,0022300179,2023-11-12,1610612763,MEM,1610612746,LAC,13.0,39.0,53.0,9.378989161032035,3.6210108389679654,32.65633039337934,6.343669606620658,63.48447245711164,-10.484472457111643,19,9.378989161032035,3.6210108389679654
F,39,0022300179,2023-11-12,1610612763,MEM,1610612746,LAC,13.0,39.0,53.0,9.378989161032035,3.6210108389679654,32.65633039337934,6.343669606620658,63.48447245711164,-10.484472457111643,19,32.65633039337934,6.343669606620658
G,53,0022300179,2023-11-12,1610612763,MEM,1610612746,LAC,13.0,39.0,53.0,9.378989161032035,3.6210108389679654,32.65633039337934,6.343669606620658,63.48447245711164,-10.484472457111643,19,63.48447245711164,-10.484472457111643
C,13,0022300179,2023-11-12,1610612763,MEM,1610612746,LAC,13.0,39.0,53.0,9.378989161032035,3.6210108389679654,32.65633039337934,6.343669606620658,63.48447245711164,-10.484472457111643,20,9.378989161032035,3.6210108389679654
F,39,0022300179,2023-11-12,1610612763,MEM,1610612746,LAC,13.0,39.0,53.0,9.378989161032035,3.6210108389679654,32.65633039337934,6.343669606620658,63.48447245711164,-10.484472457111643,20,32.65633039337934,6.343669606620658
G,53,0022300179,2023-11-12,1610612763,MEM,1610612746,LAC,13.0,39.0,53.0,9.378989161032035,3.6210108389679654,32.65633039337934,6.343669606620658,63.48447245711164,-10.484472457111643,20,63.48447245711164,-10.484472457111643
C,0,0022300026,2023-11-14,1610612763,MEM,1610612747,LAL,0.0,23.0,81.0,13.006644518272426,-13.006644518272426,33.82392026578073,-10.823920265780728,64.64451827242526,16.35548172757474,21,13.006644518272426,-13.006644518272426
F,23,0022300026,2023-11-14,1610612763,MEM,1610612747,LAL,0.0,23.0,81.0,13.006644518272426,-13.006644518272426,33.82392026578073,-10.823920265780728,64.64451827242526,16.35548172757474,21,33.82392026578073,-10.823920265780728
G,81,0022300026,2023-11-14,1610612763,MEM,1610612747,LAL,0.0,23.0,81.0,13.006644518272426,-13.006644518272426,33.82392026578073,-10.823920265780728,64.64451827242526,16.35548172757474,21,64.64451827242526,16.35548172757474
C,6,0022300064,2023-10-25,1610612764,WAS,1610612754,IND,6.0,34.0,72.0,6.777408637873754,-0.7774086378737541,32.564784053156146,1.4352159468438543,68.65116279069767,3.3488372093023315,1,6.777408637873754,-0.7774086378737541
F,34,0022300064,2023-10-25,1610612764,WAS,1610612754,IND,6.0,34.0,72.0,6.777408637873754,-0.7774086378737541,32.564784053156146,1.4352159468438543,68.65116279069767,3.3488372093023315,1,32.564784053156146,1.4352159468438543
G,72,0022300064,2023-10-25,1610612764,WAS,1610612754,IND,6.0,34.0,72.0,6.777408637873754,-0.7774086378737541,32.564784053156146,1.4352159468438543,68.65116279069767,3.3488372093023315,1,68.65116279069767,3.3488372093023315
C,6,0022300064,2023-10-25,1610612764,WAS,1610612754,IND,6.0,34.0,72.0,6.777408637873754,-0.7774086378737541,32.564784053156146,1.4352159468438543,68.65116279069767,3.3488372093023315,2,6.777408637873754,-0.7774086378737541
F,34,0022300064,2023-10-25,1610612764,WAS,1610612754,IND,6.0,34.0,72.0,6.777408637873754,-0.7774086378737541,32.564784053156146,1.4352159468438543,68.65116279069767,3.3488372093023315,2,32.564784053156146,1.4352159468438543
G,72,0022300064,2023-10-25,1610612764,WAS,1610612754,IND,6.0,34.0,72.0,6.777408637873754,-0.7774086378737541,32.564784053156146,1.4352159468438543,68.65116279069767,3.3488372093023315,2,68.65116279069767,3.3488372093023315
C,10,0022300089,2023-10-28,1610612764,WAS,1610612763,MEM,10.0,31.0,65.0,7.839108910891089,2.160891089108911,32.049257425742574,-1.0492574257425744,67.44826732673266,-2.448267326732662,3,7.839108910891089,2.160891089108911
F,31,0022300089,2023-10-28,1610612764,WAS,1610612763,MEM,10.0,31.0,65.0,7.839108910891089,2.160891089108911,32.049257425742574,-1.0492574257425744,67.44826732673266,-2.448267326732662,3,32.049257425742574,-1.0492574257425744
G,65,0022300089,2023-10-28,1610612764,WAS,1610612763,MEM,10.0,31.0,65.0,7.839108910891089,2.160891089108911,32.049257425742574,-1.0492574257425744,67.44826732673266,-2.448267326732662,3,67.44826732673266,-2.448267326732662
C,10,0022300089,2023-10-28,1610612764,WAS,1610612763,MEM,10.0,31.0,65.0,7.839108910891089,2.160891089108911,32.049257425742574,-1.0492574257425744,67.44826732673266,-2.448267326732662,4,7.839108910891089,2.160891089108911
F,31,0022300089,2023-10-28,1610612764,WAS,1610612763,MEM,10.0,31.0,65.0,7.839108910891089,2.160891089108911,32.049257425742574,-1.0492574257425744,67.44826732673266,-2.448267326732662,4,32.049257425742574,-1.0492574257425744
G,65,0022300089,2023-10-28,1610612764,WAS,1610612763,MEM,10.0,31.0,65.0,7.839108910891089,2.160891089108911,32.049257425742574,-1.0492574257425744,67.44826732673266,-2.448267326732662,4,67.44826732673266,-2.448267326732662
C,21,0022300103,2023-10-30,1610612764,WAS,1610612738,BOS,21.0,20.0,60.0,11.617242799160802,9.382757200839198,28.590243328562185,-8.590243328562185,65.3100723515225,-5.310072351522507,5,11.617242799160802,9.382757200839198
F,20,0022300103,2023-10-30,1610612764,WAS,1610612738,BOS,21.0,20.0,60.0,11.617242799160802,9.382757200839198,28.590243328562185,-8.590243328562185,65.3100723515225,-5.310072351522507,5,28.590243328562185,-8.590243328562185
G,60,0022300103,2023-10-30,1610612764,WAS,1610612738,BOS,21.0,20.0,60.0,11.617242799160802,9.382757200839198,28.590243328562185,-8.590243328562185,65.3100723515225,-5.310072351522507,5,65.3100723515225,-5.310072351522507
C,21,0022300103,2023-10-30,1610612764,WAS,1610612738,BOS,21.0,20.0,60.0,11.617242799160802,9.382757200839198,28.590243328562185,-8.590243328562185,65.3100723515225,-5.310072351522507,6,11.617242799160802,9.382757200839198
F,20,0022300103,2023-10-30,1610612764,WAS,1610612738,BOS,21.0,20.0,60.0,11.617242799160802,9.382757200839198,28.590243328562185,-8.590243328562185,65.3100723515225,-5.310072351522507,6,28.590243328562185,-8.590243328562185
G,60,0022300103,2023-10-30,1610612764,WAS,1610612738,BOS,21.0,20.0,60.0,11.617242799160802,9.382757200839198,28.590243328562185,-8.590243328562185,65.3100723515225,-5.310072351522507,6,65.3100723515225,-5.310072351522507
C,7,0022300117,2023-11-01,1610612764,WAS,1610612737,ATL,7.0,47.0,45.0,10.417985356255848,-3.4179853562558478,33.37189304260878,13.628106957391218,60.03484501499854,-15.034845014998538,7,10.417985356255848,-3.4179853562558478
F,47,0022300117,2023-11-01,1610612764,WAS,1610612737,ATL,7.0,47.0,45.0,10.417985356255848,-3.4179853562558478,33.37189304260878,13.628106957391218,60.03484501499854,-15.034845014998538,7,33.37189304260878,13.628106957391218
G,45,0022300117,2023-11-01,1610612764,WAS,1610612737,ATL,7.0,47.0,45.0,10.417985356255848,-3.4179853562558478,33.37189304260878,13.628106957391218,60.03484501499854,-15.034845014998538,7,60.03484501499854,-15.034845014998538
C,7,0022300117,2023-11-01,1610612764,WAS,1610612737,ATL,7.0,47.0,45.0,10.417985356255848,-3.4179853562558478,33.37189304260878,13.628106957391218,60.03484501499854,-15.034845014998538,8,10.417985356255848,-3.4179853562558478
F,47,0022300117,2023-11-01,1610612764,WAS,1610612737,ATL,7.0,47.0,45.0,10.417985356255848,-3.4179853562558478,33.37189304260878,13.628106957391218,60.03484501499854,-15.034845014998538,8,33.37189304260878,13.628106957391218
G,45,0022300117,2023-11-01,1610612764,WAS,1610612737,ATL,7.0,47.0,45.0,10.417985356255848,-3.4179853562558478,33.37189304260878,13.628106957391218,60.03484501499854,-15.034845014998538,8,60.03484501499854,-15.034845014998538
C,4,0022300003,2023-11-03,1610612764,WAS,1610612748,MIA,4.0,36.0,51.0,4.0,0.0,36.0,0.0,51.0,0.0,9,4.0,0.0
F,36,0022300003,2023-11-03,1610612764,WAS,1610612748,MIA,4.0,36.0,51.0,4.0,0.0,36.0,0.0,51.0,0.0,9,36.0,0.0
G,51,0022300003,2023-11-03,1610612764,WAS,1610612748,MIA,4.0,36.0,51.0,4.0,0.0,36.0,0.0,51.0,0.0,9,51.0,0.0
C,4,0022300003,2023-11-03,1610612764,WAS,1610612748,MIA,4.0,36.0,51.0,4.0,0.0,36.0,0.0,51.0,0.0,10,4.0,0.0
F,36,0022300003,2023-11-03,1610612764,WAS,1610612748,MIA,4.0,36.0,51.0,4.0,0.0,36.0,0.0,51.0,0.0,10,36.0,0.0
G,51,0022300003,2023-11-03,1610612764,WAS,1610612748,MIA,4.0,36.0,51.0,4.0,0.0,36.0,0.0,51.0,0.0,10,51.0,0.0
C,12,0022300148,2023-11-06,1610612764,WAS,1610612755,PHI,12.0,44.0,52.0,10.799187334341573,1.200812665658427,35.93283987801583,8.067160121984173,58.09877013387057,-6.098770133870573,11,10.799187334341573,1.200812665658427
F,44,0022300148,2023-11-06,1610612764,WAS,1610612755,PHI,12.0,44.0,52.0,10.799187334341573,1.200812665658427,35.93283987801583,8.067160121984173,58.09877013387057,-6.098770133870573,11,35.93283987801583,8.067160121984173
